"","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","b","tau","e","Y_0","Y_1","A","Y"
"746",1.03086287733524,-0.991409788105903,0.67402036009441,-1.98453810392231,1.86254585206382,-0.210531439800875,0.734137493484666,0.298554531709029,-2.04991744166307,1.0261824889238,-0.0392975863643191,-0.655929242229041,0.826007206131472,-1.65201441226294,0.171140134513184,1.78021913643936,0.0916169343483188,0,1.78021913643936
"747",-0.809335313202334,0.576657199713171,0.401707418313154,-0.156286818789539,1.4683605024952,1.37349794533144,1.06652509885367,0.735189956458498,-1.80904734928991,-0.117201150698842,-0.777956520597292,-0.242283128284551,1.83196812353171,-2.01978064858986,0.230237100727384,2.82071114732524,0.82584472799605,0,2.82071114732524
"748",-0.364825414766509,0.392135347631587,-0.671918286036087,0.418810494196944,-0.290134265500844,0.147072339722179,0.184061983502867,-0.929328654170089,0.0382649067008441,0.700449015513428,1.15297467372618,0.929288422165521,0.0695137778962219,0.139027555792444,0.13836951637701,0.0241790096818836,0.0306550961468171,0,0.0241790096818836
"749",0.0227672481482886,1.51821014119855,-0.177346796093007,-0.432021848298288,-0.367191371937203,0.754815848179003,0.504510144941176,1.13397806494825,-0.104368526355217,0.0137796309084191,-0.583313585282317,-0.357685513456529,0.648232986524526,0.521217020565452,0.370285223370128,0.398532135771967,0.614918033233223,1,0.614918033233223
"750",-0.409894128544053,1.164566107387,-1.14509537830472,-0.71007802552094,-0.0740165579498338,-1.36670850748727,0.863156791231651,1.44847026669237,0.113040421976961,-0.262100867235195,-0.182132135582323,-1.27199557578688,0,0,0.102709526764122,-0.0877223092195544,-0.16650663287841,0,-0.0877223092195544
"751",0.36057311890236,-1.3580402379756,0.30952121865695,0.672731678375268,-1.86473634010982,-1.99687601729316,-0.348750707104192,-0.67549763749522,-0.675411676751666,2.42232561951891,-0.584855097069326,0.325511775101568,0,0,0.102071343489845,-0.00978444660176987,0.19999484036694,0,-0.00978444660176987
"752",-0.960077164325825,0.36081562153302,-1.49544442966602,0.313861650539664,-0.174115159326631,-0.781055874006609,0.846131906901158,-0.96262242079342,-0.42029614609333,0.206167164211671,-0.67582415828393,-1.15579936338431,0,0,0.0156292593423868,-0.0821680226238711,0.106062042316319,0,-0.0821680226238711
"753",0.414756556677527,0.225070388389533,-0.90054939703583,0.151033537834416,-0.582043839820926,-0.0688301073696481,0.818142823627483,-0.389348923138456,-0.57054985229303,-0.58930435969009,1.24657419628994,0.668615565537607,0,0,0.0907832115317449,-0.0476346304524787,0.0247039174949723,0,-0.0476346304524787
"754",0.365272587739554,-0.713040135276915,-1.25360535317419,-0.10996543700279,0.809534224577616,0.446209406485194,0.775520641415333,0.0068539934103959,-1.11931417141302,-2.36051075434188,-0.137476614680045,-2.29739526819972,0.627871815531405,-1.25574363106281,0.0143977690342661,1.22354628529949,-0.116664222158778,0,1.22354628529949
"755",0.639718086277547,0.0777502527846198,-0.015885926209132,0.0881910960659253,1.56844185358705,0.525128888844996,-1.92097391232836,-1.29926470553576,-0.37812512767443,0.587088797117049,0.6038118850477,0.188487219904979,1.12181308253673,-1.94351531979063,0.244919243732046,2.14891180585682,0.181136726521213,1,0.181136726521213
"756",0.409594127941607,-0.908328492894926,-0.234110918757335,1.3582658527169,-0.482191914341531,0.154309935759942,1.31023022650011,-0.54478367687473,-2.41428429174538,0.340072786535692,2.22358803482558,-0.788671910115001,0.107913220532318,0.215826441064637,0.0957787353612645,0.126737919424281,0.262840200710561,0,0.126737919424281
"757",-0.711381020397583,-0.729280860326507,1.66389040744316,0.417427437135324,-0.416004096164065,-0.773189906556671,-0.984905976964216,-0.930357298298133,-0.378839398157842,-1.11109474285719,0.639829301476699,-0.909013893502689,0.67601849212599,1.35203698425198,0.180414673678411,0.0230487902209823,1.35687380182187,0,0.0230487902209823
"758",-2.37873568919961,1.60956806117986,0.287266711502204,1.22204186451524,0.552712817407151,0.444269791548759,0.766040551753087,-0.175093700044461,-1.74514630147806,-0.669473290890376,2.15867435890347,1.1939962921809,2.05792962307661,2.12189402824139,0.0818683834060626,1.00485510199183,3.08273516647188,0,1.00485510199183
"759",0.394234300612403,-1.77562017405342,-0.120275165864528,1.2752200795151,0.52958048276926,-1.32791858831445,1.09031690374445,-0.235277645952234,2.30453092237346,1.7323654348256,1.44115910812414,-0.671427859965884,0,0,0.0502241582966828,-0.140877961660235,0.0234877182744877,0,-0.140877961660235
"760",0.287079566919895,0.948372709449662,-0.0772111970308303,-0.290780886307472,-0.25230622215054,-0.649995309011618,-0.325297573785064,1.41452704118636,-0.5381819894777,-0.309531955685821,2.25187816905488,0.32915489466328,0.29019031305568,0.580380626111359,0.345848032454233,-0.206301269983643,0.530107068994448,1,0.530107068994448
"761",0.501962601225283,-0.373133062449224,-0.154869396899078,1.32317537884884,-0.811388836398752,-1.09360946639912,1.27208169310976,1.28573670907996,0.487371830789386,-1.34131463317131,0.426301164883691,-0.394961524667987,0.397586459750268,0.795172919500535,0.159415616280708,0.0792010706961204,0.880420259087926,0,0.0792010706961204
"762",-0.312346664585337,-0.805649670921454,1.38523602387773,1.42449019192046,0.369752279658188,0.270839010287272,-2.16791853584979,0.964001229075063,1.14986544651518,0.259886842054883,-0.658397984792025,-0.0683049910972686,1.3223339174111,1.36348525493128,0.190794877957012,0.458177338744986,1.98341449027237,0,0.458177338744986
"763",1.30417335664266,1.32231653681716,-0.143090164389565,1.13602265880594,0.682481189500646,0.351874219367722,-0.589431800124599,1.76188200658959,0.67983416063341,0.0650305463976476,-0.123713310651283,0.772026072851011,1.67480222005095,1.28089362236516,0.472513272772257,0.977202248488324,2.31969114673234,1,2.31969114673234
"764",0.377898366479724,-0.697665589297365,1.28328840161144,0.534017912457789,-0.882625100509414,2.23883950817695,1.85493613783339,-0.00617762272573383,-1.72224149653331,-0.563278342285222,-0.326364564179657,1.40644815565253,1.2379275662197,-0.236573682895668,0.230632044567275,1.28037463733418,1.23719072458988,1,1.23719072458988
"765",0.593183086032301,0.290212443355142,-1.15137045658138,1.22772332796856,-0.762095303800336,0.012612920031361,-0.31844054626849,0.155648592188074,-1.42261120682011,-1.48787789676451,-0.00477580913486325,0.0846209706987845,0.183282657371161,0.366565314742323,0.0520009965185192,0.129051179831916,0.339820361135834,0,0.129051179831916
"766",0.390384007657378,-1.25850764115155,2.30429343965229,1.00562521101782,-0.669201516678318,2.68569823057046,0.390645026090243,-0.423340284380586,-0.107819966215478,-0.521717339590485,-0.301996245534421,1.0385279743526,2.03395386170535,0.0349142956264199,0.179645578861417,1.82853135808995,2.08767046682027,1,2.08767046682027
"767",-0.315744913088869,-0.349634639117853,-1.10340753890811,0.415581432581243,-1.00930789620574,0.682591024456565,0.158277555432825,0.143272351237523,-0.498014538708758,0.247319644666447,-0.771128034686473,1.48999230001572,0,0,0.0319719192996228,0.247460477207083,-0.0457023038471802,0,0.247460477207083
"768",0.256756342675772,0.825425094314416,1.46053181970135,-0.934777407113597,-0.712516994830604,0.0868267110036909,0.856304775504489,0.153116770891861,-1.10205236516899,-1.79791940814833,-0.838230521294256,-1.47174043231251,0.675589753451083,1.35117950690217,0.429913206016427,-0.0788936202521236,1.31230666932662,0,-0.0788936202521236
"769",-0.459860553402788,0.0708526218538666,-1.10734154442251,-0.880548698400484,-2.89124905559733,0.727818214035936,0.489132189416966,1.1420910274647,-0.209643928868992,0.704679746889122,-0.235221759253646,1.17120653989529,0,0,0.0458837371502914,-0.128183144536914,-0.0495160725624833,1,-0.0495160725624833
"770",-2.21136143164099,0.869768532123657,-0.0732219025162303,0.164365814972233,-0.00461032114088526,-0.960202880003487,0.993554087608336,-0.783168919886267,1.84282212931112,-1.0044920645028,0.693446614389673,-0.80601961890808,0.48045622228983,0.96091244457966,0.0880503741673143,0.134556981451246,0.736394285333925,0,0.134556981451246
"771",1.27498500902656,0.859451249280802,-0.405308966152561,0.440395691660494,0.120674938808457,0.804032312525949,-0.360562384742423,0.339641880979341,1.69677871083334,0.76069905897991,0.173928196757805,-1.21693920827589,0.90962261306157,-0.0301692765456707,0.314810643233286,1.02043024671174,0.892540789264309,0,1.02043024671174
"772",-0.316644076669145,0.643407420119148,-0.906135072631179,1.14913590005317,-1.71223894841867,0.729518919697084,0.0349533027040014,-0.88979433851761,0.566410191550464,-0.525667978984852,-2.18362676145296,-0.943137469503349,0.443204123770571,0.886408247541142,0.116080528965903,-0.118688706538483,0.714675501306955,0,-0.118688706538483
"773",0.730733709279834,-0.449728434204742,-0.218338057379736,-0.126402377683004,-0.158126032294268,0.420430529383788,0.95728937521983,2.12622232957845,-0.285316678867244,-1.0166377539023,-1.47040694105732,-0.294086315074715,0.13115224854476,-0.26230449708952,0.144481086205292,0.313304482866152,-0.0748363170399503,0,0.313304482866152
"774",-0.616690915277087,-0.380388842943106,-0.279866853070757,0.234597314020966,-0.313023842397165,-0.151089790661336,0.366330888134076,0.774394713139912,1.41736382860628,-0.176107234735107,-1.48747187621925,-0.61600476694393,0,0,0.119831351592983,-0.0295347201200484,0.0766757966976616,0,-0.0295347201200484
"775",0.0765229250522174,-1.21654482109717,0.346242105750722,-0.475035324316694,1.4752959395311,-0.714720342370354,-0.825723187845643,0.601671133873361,-0.745161290397996,0.180578950106595,-0.955236554953503,-0.473097534410765,0.380287798580371,-0.760575597160742,0.113975074148828,0.701424866158151,0.0385631328214107,0,0.701424866158151
"776",-0.638881725504383,1.67099578206864,0.836630421859475,0.538417122173239,0.742580944356155,-0.0685418479350722,1.28473383246361,0.299487682341387,-0.886568878316431,0.831464096678625,-0.193094807348232,0.927369575944752,1.86004121126122,2.37200422968027,0.314033396967505,0.731440565855033,3.18903585646089,0,0.731440565855033
"777",0.0284489183496137,-2.62527747745549,1.22534253408016,0.197557591589054,-2.06084099630019,0.970130948926745,0.922876869216336,-0.0435511146868008,-0.176523237121472,-0.41193389340076,-0.0108844167866708,-1.02557274256648,0,0,0.048795970331373,-0.205598469674635,0.0379755426205666,0,-0.205598469674635
"778",0.325010169024198,0.490940406198193,2.25268267051705,0.705011875044538,-1.06844757975543,-2.2050650952785,-0.342676058898884,-0.866990806881125,1.09598624405422,0.750962558190065,1.41800861621097,1.56189447847266,1.72431747587989,3.44863495175978,0.41624859953527,-0.243072227357555,3.52079074702328,1,3.52079074702328
"779",-0.293620021810832,0.387336179372344,0.174894062854289,0.886203875774285,-0.00522891484403028,0.449191787695232,0.0777756299751773,0.441920389060334,0.0766509079338566,2.36875170313788,-0.0640846182763774,-0.807641648277596,0.94619849542606,1.00447124514972,0.255554751649888,0.452849081625226,1.44715436895251,1,1.44715436895251
"780",1.05421772324263,-1.80250063337799,1.26240303913309,-0.090726770123604,-2.48160371756815,0.0015513540353138,-1.70556388226395,1.11109903207119,-0.557573436753042,0.419033028812339,0.76670325459917,-2.13409449534704,0,0,0.10641842281552,-0.237749639049003,-0.0170959787299727,0,-0.237749639049003
"781",-2.46931821970081,0.121521914778591,-0.145425123214947,0.583542974773555,-1.88764594847253,-0.0756303089525205,-0.0353591415798739,-0.471945456126257,0.00410246817276495,0.969550892321558,3.14705477903816,0.76986735909433,0.2798198831686,0.559639766337199,0.0639814853911319,0.0369662892323887,0.746677166651685,1,0.746677166651685
"782",1.62120044845573,0.70668691805433,-0.214894635567747,-0.994593512325232,-1.35868994357211,-0.108131391929272,1.64604226909848,0.772383961512197,-0.623405991242906,-0.306342710273543,-0.486942124948673,-1.44623065991082,0,0,0.344616822612062,0.0285890486971497,0.0899385379711852,1,0.0899385379711852
"783",-2.12379687484564,-1.0739884364681,-0.789378558327964,-0.951399071473798,1.86578610596032,0.580356728132095,2.25129078218237,0.808090050167504,0.50366896712894,0.686179742060794,0.01471039965433,-0.269066663611581,1.22307141704621,-2.44614283409241,0.0279072865765604,2.3854242810285,-0.040861708345312,0,2.3854242810285
"784",0.238151504327501,-0.0395661887132615,0.580948081933005,0.0725088297982979,-0.538075997218401,-0.827260496778534,-1.69510650651514,0.0159370994854003,-0.944630992290453,1.95138779195437,-1.16446037474563,-0.374241089098735,0.306945361509021,0.613890723018041,0.277141837387134,-0.28255265425625,0.637000627578566,0,-0.28255265425625
"785",-0.881299149688701,-1.65962124765783,0.343738975826483,-1.20296111208003,-0.533099728441115,0.93670578716814,-1.57395249040182,-0.223854154635729,0.41283707286345,-0.695102474669498,1.19574968233467,1.32166511878035,0.201803029363512,-0.403606058727025,0.0709325243586936,0.445020078149312,0.12442128161881,0,0.445020078149312
"786",-0.883651326628419,0.723989572344309,-0.503796462919932,-0.230961493741369,1.42434527373034,-2.77315256351895,0.391564013379766,-0.732943999860756,-1.63238329850213,0.183466884252336,1.39770399644233,0.864573817392716,0,0,0.167876183733684,-0.0103455557558115,0.135311073799207,0,-0.0103455557558115
"787",-1.41625197696532,0.841639548192163,0.629234709277473,-0.409793110502505,-0.202313385191785,-0.89130216288817,-1.38659556688414,-0.618803205804184,0.304978664084757,0.547203912106784,1.78337439373211,-0.0781572366466414,0.530540573483566,1.06108114696713,0.170762444897205,0.104169182510717,1.12315631152207,1,1.12315631152207
"788",-1.37379990387719,-0.295916348932307,0.527891813928475,-0.0455440669866806,0.791199006243311,1.10498126619079,0.785670679546042,0.208525891350575,-0.389780799249007,0.610136106809255,-0.289271759958511,0.463894165169067,1.04130583522179,-1.70974887442461,0.135590128263682,1.85060132148769,-0.013542859541945,0,1.85060132148769
"789",1.06988104961031,2.25700973679772,-2.01200393508381,1.9053907252608,0.694393518753148,0.583195645930703,0.343259709175886,0.668563036650832,-0.804389059141249,-1.13885207262053,-1.31883227786177,0.373325551478294,1.71399284582928,0.872807362290851,0.0053615323278046,1.15030764582632,2.19947449908402,0,1.15030764582632
"790",1.45067564943523,-0.459192225170856,0.537796280228343,0.360526309121488,-0.182930429055352,-1.77934291121874,0.165472790422083,0.264099928354646,-0.582040152635882,-0.40197091513209,0.1345916056484,-0.509218412665138,0.219565182089487,0.439130364178974,0.245533080170049,0.0532494214063684,0.487743365915956,0,0.0532494214063684
"791",-0.953045431987037,1.55636959047278,0.089051443434496,-0.255768999721106,-0.0800688964887104,0.462532223069956,-1.40734961120357,-0.598015307549993,-0.46216805225928,-1.24603222680309,-1.12627461838565,2.2729637784413,0.886057680383707,1.00718870760492,0.24271485761147,0.447727885906613,1.41402440177187,0,0.447727885906613
"792",-0.521578206702499,-0.768439786053119,1.09472608253454,1.54143902875872,-2.78463352275032,-0.881310454876612,-0.571829617281541,0.470223242243894,1.01798251783087,-0.482243623048299,0.117356618690311,-0.493491104437709,0.933862662620069,1.86772532524014,0.175497389430627,-0.142548730319224,1.73117008062393,0,-0.142548730319224
"793",0.187071165520951,0.488757401894481,0.836974751909843,-0.27113262903136,0.219088103113191,0.359566069682817,1.55360524060562,1.12414528780389,-1.04909867853964,-0.458995576160762,-0.570214763050518,1.18426008675096,0.816626848784486,0.475945351976957,0.360338183275093,0.457550236131115,0.995046663908172,1,0.995046663908172
"794",1.70061948970751,0.734314718907702,-0.0898037485421077,-0.19181821915203,0.437036905420112,-0.153338491213219,-0.0275046923869958,0.989817194970808,0.861005705467126,0.51712140205249,1.80457601180628,0.167778451165513,0.368195582710228,0.168994337006671,0.38235202968468,0.265348068783173,0.497328526400043,0,0.265348068783173
"795",0.9890727493057,0.926411920455477,-0.666995334680838,-0.845550136588083,-1.13472649313123,-0.435732840316033,-0.417684293356023,-0.784543988209255,-1.20470037073052,-0.0781961306637288,0.107578699469749,0.331892575749653,0,0,0.240931136688555,0.0675063239423198,0.0628783334248304,1,0.0628783334248304
"796",0.825519653764963,-1.76549555344249,0.784030829092831,0.850187277913503,-1.97326950854527,1.32056392409826,-0.241416241355406,0.0482522522780384,0.31240302010586,0.806034064859586,-1.29018738367813,-0.220477351175499,0,0,0.0937707875852939,-0.119028315131535,-0.0606430046102915,1,-0.0606430046102915
"797",-2.58208531755276,-1.28064832443938,2.09604927603194,0.665482863477383,-0.411492832357953,0.166126113237328,-1.14122173202843,-1.33171760114057,0.0160028530356293,-1.13731781250419,-2.77284423279615,-1.31089785240047,0.740441907534972,1.48088381506994,0.0546613285154412,0.0203701347904802,1.63103637110352,0,0.0203701347904802
"798",-0.437025505686679,0.1791600571724,1.28603956518066,0.0134712681564557,-0.978941015272398,0.704825397055457,-1.50773527952902,-0.937260712794045,0.217090347172023,0.25962137804181,0.576436369686578,-0.132968099188563,0.739335445254756,1.47867089050951,0.273959113182122,0.0433522757549882,1.3522732462206,0,0.0433522757549882
"799",-2.03361002031183,1.91417598428573,-0.226010098660196,-1.04064031921207,0.278704495149494,0.821432403215243,-1.44920886597891,1.35164231491223,-0.166034226315787,0.389754659715814,1.40231801365219,-1.62952571570073,0.873831232389101,-0.45261133195127,0.109192111551427,1.05986731371102,0.608254668641469,0,1.05986731371102
"800",0.70856323586897,0.881948262038304,-0.791164696178616,1.70516942338004,-0.149770189677898,-0.785000673222642,0.995902768979521,1.32241122759145,-0.440252919157647,-0.134240645215701,0.471270351736875,0.514997300280014,0.897976494619864,1.79595298923973,0.190445861815028,-0.168898950199304,2.02120690561276,0,-0.168898950199304
"801",1.18171433352121,0.623728739063712,-2.18313478612021,1.28552174324961,-1.55636871540275,0.00618223099171947,2.75878775277162,-0.110673601352861,0.491975677318183,0.139141377281142,0.393194530967033,-0.666216074139191,0,0,0.000261077429269694,0.00312334474505302,0.23778112829187,0,0.00312334474505302
"802",0.240284712755748,-0.141816507394224,-0.369116573067144,-0.67784748830915,-1.67798015202356,-0.672110288347944,0.867962241995791,-0.407571179629582,0.965126787413736,-1.28766837540843,-0.249865546098403,-0.011909580405694,0,0,0.149662734639702,0.0714163701464628,-0.0716850893444112,0,0.0714163701464628
"803",-0.225910350532085,-0.431967257646385,0.318756417918961,0.146844095704744,-0.56892643948978,-0.115589299685406,-0.656560321998462,0.715796968253003,0.88232760848987,-1.98118626974126,-0.913318264743684,-0.482383986854638,0.0168166279886601,0.0336332559773202,0.183814352686542,0.0224943722597359,0.140131583389288,1,0.140131583389288
"804",-0.53562001792796,-0.29863263800285,0.194116576120045,-0.494282260300186,-0.736673923092351,-2.21710755956012,-0.365515054854677,0.573270938142313,-0.0752057113657697,-0.828219113855954,-1.31330312439318,1.25687201467055,0,0,0.173007545473968,-0.0670893444008751,-0.0888862887308225,0,-0.0670893444008751
"805",-1.29822855979415,1.32908574875903,0.590790729019798,0.526309798063835,-0.745333437445143,-0.765123398269186,0.441288524676543,-0.58883337258676,-0.331158822731836,0.272971357519405,1.15870741660223,-0.171965278520736,1.22309313792133,2.44618627584267,0.195182288594458,-0.084211084622361,2.59992853672903,0,-0.084211084622361
"806",0.976691713680156,-0.836700371513212,0.308629529383975,0.82188162174739,0.574401288726837,-0.577011759419879,-0.0393174976093754,-0.0946232459825598,-0.33835147987928,0.0673237431186342,-0.236446950283334,-0.211315046192436,0.146905389809077,0.293810779618153,0.161583541093222,-0.157753296266857,0.217121669776441,1,0.217121669776441
"807",1.05734035231004,1.22198871017671,-1.97439894314154,0.529748984834998,0.67771302917296,1.00280561019426,0.35132663630757,0.253956378481985,0.309996357679075,-1.83913227235883,0.312928804047607,-0.983267451417866,0.840259319683608,-1.68051863936722,0.00251948407469536,1.53798184508852,-0.0389804446448701,0,1.53798184508852
"808",0.790188248651258,0.0782552178388065,-1.84916406940019,-0.908586814089532,-3.08648679768556,-0.327793525107562,1.14751888161864,-1.32107251512942,-1.83612850522877,-0.291174360177723,0.887568198193293,-0.897696672412415,0,0,0.00187531218621251,-0.141382623359961,0.0273563277573252,0,-0.141382623359961
"809",-0.875914256239511,1.17072038939259,-0.332802854535146,0.940017673371092,0.630574540579651,-0.276372867449661,0.958582468304938,0.293154240046725,-0.351306575250579,1.84144976171716,0.112804385695627,0.966727426683578,1.06606844067926,1.42373353509854,0.214946034262919,0.136772832705222,1.72170462488863,0,0.136772832705222
"810",-0.361250386530901,-0.0126388207771132,-0.724593000688999,-0.235353901213396,0.940864548920247,1.76323012913208,0.576736869487126,-1.49654102150882,-0.68047677842122,-1.50846759955617,0.897108757204338,0.58806782653388,1.35204733902616,-2.70409467805233,0.0960442976593577,2.63402561618007,0.108023531259544,0,2.63402561618007
"811",-0.378261136566302,0.269414878591494,-0.798786177362727,1.85544163365476,0.456927094826078,2.3990528238575,-0.121076917545023,1.18404841494263,-0.717293625471746,-1.01949336177781,0.122783239028474,-0.870355461059511,2.09102512678355,-1.52990958380005,0.105124225731612,2.74087400314972,1.23272329607112,0,2.74087400314972
"812",0.864094388971404,-0.988614725610251,0.39181412421673,0.741506796563202,0.0322658559072164,0.92572206443311,-0.386387219078556,0.774184231375541,-0.77641937518791,0.427553623843275,-0.201388525456247,0.8053414425111,0.551347057755004,-0.813281725170645,0.14916088126229,0.958103006373692,0.149427296244307,0,0.958103006373692
"813",-1.03491914382962,1.536156708804,0.779626296946662,0.832614613719926,0.725262323943567,0.1520157337749,0.535040468910972,0.911590468032965,1.31762851736737,3.92663771710601,0.875295337878883,1.44548685244823,2.01283783859453,2.27111956175212,0.240656673891776,0.82310476919493,3.14678378745044,1,3.14678378745044
"814",1.74648312329676,0.424480681417403,-0.0476946453717305,0.0369274624201012,2.46437194870445,-0.00863037020944858,1.36231635457815,-0.991837590608236,1.0157092604479,1.33121383845833,-1.05828475676702,0.700691034698556,1.43472753848039,-2.04202808002923,0.328790019955769,2.43948165263518,0.349701119205246,1,0.349701119205246
"815",0.283787183399933,-0.160405196104369,0.439466166271328,-0.505382281911911,-0.34096375544336,-1.34522639499644,0.867888571028611,-1.20126165162353,0.368991259611786,0.340963080069576,0.386546596867742,1.70957349595845,0,0,0.250680366529563,0.0610406137577686,0.0159456870977585,0,0.0610406137577686
"816",-0.569144248826643,-0.268873030835532,1.24824251946504,0.513254621885042,-0.669712886617568,0.967186545375191,0.67931860034082,-0.0407280368794759,0.521702630334535,-0.558198030231401,-1.58817472775983,-0.865741381674916,0.895048884636087,1.19515045175693,0.221718074604182,0.25226125676309,1.35515685266712,0,0.25226125676309
"817",-0.778544283944437,-1.3300920889066,0.36505861808329,-0.955556124806944,-0.811675374121894,-1.62865558459493,-0.242565581957458,0.14599860774206,-0.360326697371619,-1.13063396711568,0.0538343163645397,-0.343264186102739,0,0,0.0930343750266291,0.0202254072737844,0.0480398622816523,0,0.0202254072737844
"818",0.356080045112472,0.334411242023958,-0.54779078528829,-0.693392267730437,0.482530437779105,0.812111594844928,-0.945209711853442,-0.471428220839877,-0.46243782167156,0.189223803908193,-1.18542420564222,0.825446970236882,0.647321016312016,-1.29464203262403,0.174353955405566,1.35239216761064,-0.00443312415250341,0,1.35239216761064
"819",-1.02271657606604,1.39796419148824,1.03856627128379,2.18121756657797,-0.369210689774721,1.24835141492411,-0.18691597669976,0.0218976837149899,1.33546808963219,1.37387614575628,0.189924188177678,1.35354114029799,2.7484443772497,3.73860730420061,0.241967791625745,0.891133912335767,4.53644790300564,1,4.53644790300564
"820",-0.707698331619761,-0.168419083985789,-0.0628561345305988,-1.46480023558542,0.0412958120974071,2.18447757325112,0.137570585958628,0.635066157397148,-1.46021323851488,-0.119438309890022,-2.10245988786646,1.33355141882226,1.11288669267426,-2.22577338534853,0.154754963053107,2.28428910220436,-0.0278052180152924,0,2.28428910220436
"821",-1.2760300369382,1.56028406582011,0.226350045705743,1.73800743625774,-0.215684920576481,0.576004408027667,0.926350563582719,0.875622439085304,0.214170436168433,-1.07303407579143,0.317996692669779,-0.845370553184823,1.94248051761739,3.1643220603324,0.198069721851074,0.418113017623468,3.71892608144044,0,0.418113017623468
"822",-0.0424279521226697,0.651968158977357,-0.483370447667666,1.33839463740486,-0.252783664426268,1.69626907634325,-0.129543651189374,-0.30036165423093,-0.90946104005412,-0.604934370491325,-0.451475704375873,-0.267790963940642,1.47523888031577,0.0635069367975645,0.213669231027673,1.76056651312375,1.39118494536529,0,1.76056651312375
"823",-1.07389198872643,-0.421503577083945,0.458113828283929,1.32333227541312,-0.0688686815930373,0.958762962369245,0.114080889750898,-0.16669585223265,0.435593315320367,-0.733460234028148,-1.51298300034445,-0.684828764977937,1.12491840369466,0.470048245836899,0.147149866959834,0.996365597333878,1.29579995280812,0,0.996365597333878
"824",-2.37430061980464,0.564673125694201,0.248587882375929,-0.141339640666068,1.04139307875055,0.766987717099321,0.746718237524507,-0.0613493914002168,1.54711946666255,0.613070449265928,1.26631185725805,-1.73430725882102,1.24015108162697,-1.13645942844581,0.0770199939922012,1.8529036270513,0.814032430349971,0,1.8529036270513
"825",-1.25952298774794,-0.0498340756044668,1.03068848788542,0.352856821433008,-1.2890048007929,-0.602344579335799,0.0422070471110829,1.08955286142595,0.736387987189346,0.388775150074998,0.309747999890388,-0.678759546652196,0.66685561685698,1.33371123371396,0.165963079906526,-0.0746465751323541,1.31554480295464,0,-0.0746465751323541
"826",0.415724183064482,2.50199293646134,-1.03511470863326,0.682209626845105,-1.0376892458175,1.33520256160284,0.346343838360725,1.8784908137692,-0.0946600247661027,-0.857414007676393,-2.20212859265291,0.0484903764486089,1.22330058522926,1.85157453888785,0.33025312103346,0.287845966572828,2.19379059341888,1,2.19379059341888
"827",-0.4789974323684,0.856006802030619,0.342891930842797,0.71651661762886,-1.17670084022032,1.09662179385202,0.86507360115358,-0.675962964786289,0.00432631117701011,-0.646605318048245,-0.153278899916095,0.549379570774157,0.957707675251138,1.91541535050228,0.287491766334101,0.170661777142861,1.96262349990366,0,0.170661777142861
"828",-2.2856050314508,1.18738701152127,-0.250877777051633,-0.58959241761303,1.95896592489308,-0.750297271057609,-0.0845977773427884,-0.366884695350246,-2.06759454297275,-2.30638469733759,0.813594798398009,0.462385615730025,0.77779273534604,-0.86175183697886,0.0837918311955658,1.06677880346725,0.317028035863941,0,1.06677880346725
"829",0.442639439470373,0.857523443344277,-0.244900446994267,2.37944746470404,2.04317219759411,-0.33698204501063,0.944364461791245,-1.02421153897528,0.960717606788942,0.68237563091715,-0.495266938818501,0.477217231756277,2.34913030681876,1.28588030847057,0.316030084931567,1.66534596285888,3.01577033535621,1,3.01577033535621
"830",-0.911307569614158,0.668616910758788,-1.22583806584323,0.298390684176235,0.320475492775596,-0.760035966683938,0.527454352920399,0.371936863895185,0.977381937488301,-0.74825652227144,-0.543949946454601,0.673685636766835,0,0,0.0527708674281159,-0.142923350501059,0.158889302092349,0,-0.142923350501059
"831",0.712570828782257,-0.465290071405079,0.430260769156364,-0.202984807407233,-0.366993096384519,1.0977767160114,-1.30177386593893,1.76813736419369,-0.809296417829701,-2.0443888303239,-0.993402946988421,-1.24196492275902,0.365391809813443,-0.730783619626885,0.220173602559064,0.743899778648349,-0.126258666934264,0,0.743899778648349
"832",0.3488800062145,0.382828966667992,-0.180177573666176,0.83789710456805,1.21545552860904,0.561872156669591,-0.00312972054271386,-0.00197493401788744,1.20766453520393,1.07479446844746,-0.915056400113789,-0.856043557038925,1.40893809142425,-0.736779187708761,0.252286202371993,1.66262304856809,1.1986825287102,0,1.66262304856809
"833",0.466890591633849,0.239964877281133,-0.202709119723383,1.21651328810546,1.31350373206683,-1.31107214296225,1.585507034597,-0.0598948324889453,0.417255426972095,-2.1440453859941,-0.594672907259894,1.5941086581403,0.628100317383894,1.25133745655863,0.232336897655888,0.0160548482776689,1.2277066966438,0,0.0160548482776689
"834",-1.85270582209456,-0.206646702226835,1.75425812577259,-2.4380323484658,-0.229481746016997,-1.17084151813323,0.0130251995364582,2.42438233728725,1.5856340343869,0.78835423577511,1.15808495435697,-0.261983297422084,0,0,0.113136615890407,0.072591979732542,-0.0847442471769839,0,0.072591979732542
